trial,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize
1,13,18,2007,4.839132186000003E7,10.475291291291292,7.373047047047047,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,29.0
1,14,18,2688,4.8379849020000026E7,10.783617617617617,7.596784784784785,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,29.0
1,15,18,3427,4.836837618000002E7,11.029273273273274,7.795475475475476,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,30.0
1,16,18,4624,4.845227864560503E7,11.349101101101102,7.8998178178178176,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,31.0
1,17,18,5978,4.8429203660175025E7,11.221831831831832,7.693817817817818,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,32.0
1,18,20,7772,4.938144152073908E7,10.59904104104104,7.1438098098098095,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,32.0
1,19,19,9431,4.934195636082908E7,10.719625625625625,7.264942942942943,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,33.0
1,20,19,9629,4.9302471200919084E7,11.244456456456456,7.735773773773774,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,33.0
1,21,20,10382,5.030064397117803E7,12.52930930930931,8.684784784784785,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,36.0
1,22,20,10227,5.026011966856803E7,12.208956956956957,8.721495495495496,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,38.0
1,23,20,12250,5.021149050543603E7,11.47794994994995,8.221069069069069,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,40.0
1,24,18,12918,5.015880891204303E7,11.351315315315315,8.15666066066066,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,42.0
1,25,20,15651,5.009611117786703E7,11.538266266266266,8.304836836836836,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,44.0
1,26,20,17419,5.0154279113430046E7,11.976012012012012,8.729891891891892,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,45.0
1,27,20,21474,5.013907838157605E7,11.18895095095095,7.93004004004004,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,47.0
1,28,20,22794,5.014284460330503E7,10.487063063063063,7.322922922922923,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,48.0
1,29,20,24433,5.0044834789713025E7,10.487063063063063,7.322922922922923,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,48.0
1,0,20,4860,4.292380785567669E7,12.881297297297298,10.335405405405405,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,30.0
1,1,20,12498,4.350649560175374E7,10.330446446446446,8.10216016016016,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,36.0
1,2,17,18251,4.7854063636756636E7,10.14852052052052,7.896556556556557,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,35.0
1,3,17,17617,4.778590746819826E7,10.53513113113113,8.136014014014014,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,35.0
1,4,17,16423,4.772532420725748E7,10.993747747747747,8.327863863863865,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,34.0
1,5,17,12030,4.76798867615519E7,10.481527527527527,7.964474474474475,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,34.0
1,6,17,8341,4.764580867727272E7,10.817741741741742,8.240428428428428,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,33.0
1,7,17,7737,4.828122110061112E7,11.256932932932934,8.500884884884885,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,34.0
1,8,17,7759,4.833147150000002E7,11.064064064064064,8.496866866866867,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,30.0
1,9,18,7347,5.012771666822104E7,9.918764764764765,7.482978978978979,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,27.0
1,10,18,6903,5.0099348522520036E7,9.239723723723724,6.9129029029029025,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,26.0
1,11,18,7794,5.006692778457604E7,9.55215015015015,7.253147147147147,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,27.0
1,12,18,9548,5.002640186214604E7,9.641563563563563,7.229409409409409,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,28.0
1,13,18,12146,4.997777075523003E7,10.114632632632633,7.761185185185185,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,28.0
1,14,18,15651,4.9916981871585034E7,9.52013013013013,7.355529529529529,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,26.0
1,15,18,18459,4.983998261896804E7,8.706470470470471,6.775875875875876,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,25.0
1,16,18,23196,4.9746772997379035E7,7.581147147147147,5.915413413413414,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,25.0
1,17,20,25870,4.979119469330215E7,6.17801001001001,4.872694694694695,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,23.0
1,18,20,25849,4.987289561243071E7,5.611279279279279,4.481965965965966,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,23.0
1,19,20,27854,4.975827543014683E7,5.052926926926927,3.990018018018018,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,22.0
1,20,20,31791,4.963137451404681E7,5.092628628628629,4.118438438438439,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,23.0
1,21,20,33067,4.949628644206939E7,5.536854854854855,4.491603603603604,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,24.0
1,22,20,35813,4.9570381648462705E7,6.145587587587587,4.919755755755756,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,25.0
1,23,20,44155,4.9431772407087915E7,6.801593593593593,5.370168168168168,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,27.0
1,24,20,48568,4.93960047383065E7,6.225181181181181,4.692624624624624,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,27.0
1,25,20,66731,4.911899498089351E7,6.29383983983984,4.614014014014014,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,28.0
1,26,20,73947,4.895084245121753E7,6.310966966966967,4.728426426426426,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,29.0
1,27,20,86224,4.859396372024419E7,6.213353353353353,4.609731731731732,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,29.0
1,28,20,89848,4.82204859785279E7,6.123357357357357,4.566926926926927,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,29.0
1,29,20,92877,4.783455897875441E7,6.123357357357357,4.566926926926927,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,29.0
1,0,18,15,3.087036123700001E7,8.04595995995996,5.995191191191191,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,13.0
1,1,18,10,3.087036123700001E7,9.174518518518518,6.927315315315315,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,15.0
1,2,14,29,4.043557422000002E7,9.586758758758759,7.083503503503503,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,16.0
1,3,19,41,4.4423232570000015E7,9.658218218218218,7.024186186186186,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,17.0
1,4,19,92,4.4423232570000015E7,11.15971971971972,8.041475475475476,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,21.0
1,5,20,92,4.569661915200003E7,10.848348348348349,7.6123403403403405,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,21.0
1,6,16,115,4.569661915200003E7,10.462074074074074,7.270924924924925,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,21.0
1,7,17,172,4.575245202000002E7,10.233445445445446,7.262832832832832,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,21.0
1,8,17,157,4.575245202000002E7,9.987093093093094,7.002370370370371,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,21.0
1,9,17,180,4.575245202000002E7,10.066318318318318,7.183575575575576,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,21.0
1,10,17,205,4.610477553727369E7,10.300324324324324,7.346498498498499,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,21.0
1,11,18,207,4.642106332558369E7,10.682558558558558,7.619323323323323,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,22.0
1,12,18,289,4.642106332558369E7,10.887065065065064,7.845421421421421,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,23.0
1,13,18,393,4.642106332558369E7,11.19332132132132,8.13387987987988,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,23.0
1,14,18,457,4.6417410950528115E7,10.476594594594594,7.795041041041041,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,22.0
1,15,18,629,4.641375857547255E7,9.208276276276276,6.998946946946947,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,20.0
1,16,18,655,4.641375857547255E7,7.602996996996997,5.579139139139139,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,18.0
1,17,18,733,4.6410106200416975E7,6.7058218218218215,4.904502502502503,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,17.0
1,18,18,728,4.640645382536141E7,5.828732732732733,4.152938938938939,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,15.0
1,19,18,737,4.640645382536141E7,5.715427427427428,4.040152152152152,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,15.0
1,20,18,834,4.6402801450305834E7,6.589069069069069,4.962152152152152,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,16.0
1,21,16,944,4.839132186000003E7,7.549309309309309,5.832262262262263,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,17.0
1,22,16,1146,4.838749758000003E7,8.589051051051051,6.826482482482483,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,19.0
1,23,16,1231,4.8379849020000026E7,9.2595995995996,7.269161161161161,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,22.0
1,24,16,1868,4.8376024740000024E7,9.781581581581582,7.619089089089089,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,24.0
1,25,16,2253,4.836455190000003E7,9.90013013013013,7.521525525525526,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,25.0
1,26,16,2745,4.8356903340000026E7,10.719577577577578,8.18004004004004,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,28.0
1,27,16,4562,4.833778194000002E7,11.030026026026025,8.470910910910911,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,30.0
1,28,18,5687,4.838008639514404E7,11.314368368368369,8.750702702702704,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,28.0
1,29,18,6412,4.8629621269161016E7,11.314368368368369,8.750702702702704,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,28.0
1,0,16,13,1.6127586760000002E7,6.814586586586587,5.012102102102102,long,trimmer,10000,0.9,0.75,0.0,econ,11.0
1,1,5,7,1.6481946345687002E7,7.255681681681682,5.403457457457457,long,trimmer,10000,0.9,0.75,0.0,econ,12.0
1,2,9,14,1.9844898867145397E7,8.987463463463463,6.569103103103103,long,trimmer,10000,0.9,0.75,0.0,econ,17.0
1,3,11,29,2.0336815547392063E7,10.155005005005005,7.478646646646647,long,trimmer,10000,0.9,0.75,0.0,econ,20.0
1,4,9,42,2.0469937886242386E7,11.44386986986987,8.199339339339339,long,trimmer,10000,0.9,0.75,0.0,econ,23.0
1,5,12,82,2.159615674714449E7,12.363825825825826,8.845621621621621,long,trimmer,10000,0.9,0.75,0.0,econ,25.0
1,6,12,204,2.1775560260260552E7,13.310012012012011,9.286132132132131,long,trimmer,10000,0.9,0.75,0.0,econ,29.0
1,7,12,421,2.1775560260260552E7,14.280384384384384,10.101449449449449,long,trimmer,10000,0.9,0.75,0.0,econ,32.0
1,8,15,547,2.194327833476957E7,14.96266066066066,10.677585585585586,long,trimmer,10000,0.9,0.75,0.0,econ,33.0
1,9,15,860,2.194183279522988E7,15.673193193193192,11.108544544544545,long,trimmer,10000,0.9,0.75,0.0,econ,37.0
1,10,13,1182,2.207608176839665E7,16.32508908908909,11.5182002002002,long,trimmer,10000,0.9,0.75,0.0,econ,40.0
1,11,12,1283,2.2337996172851123E7,15.545357357357357,11.1729009009009,long,trimmer,10000,0.9,0.75,0.0,econ,38.0
1,12,12,1403,2.2335022584434275E7,14.817503503503504,10.87281881881882,long,trimmer,10000,0.9,0.75,0.0,econ,37.0
1,13,12,1144,2.233353579022585E7,12.722412412412412,9.319699699699699,long,trimmer,10000,0.9,0.75,0.0,econ,36.0
1,14,12,1202,2.2339328115782388E7,10.659041041041041,8.04601001001001,long,trimmer,10000,0.9,0.75,0.0,econ,36.0
1,15,12,1264,2.233784222228925E7,9.095847847847848,6.846412412412413,long,trimmer,10000,0.9,0.75,0.0,econ,38.0
1,16,12,1544,2.2340127277356584E7,7.579997997997998,5.177179179179179,long,trimmer,10000,0.9,0.75,0.0,econ,40.0
1,17,12,1776,2.2337153087593284E7,7.590062062062062,5.451475475475475,long,trimmer,10000,0.9,0.75,0.0,econ,39.0
1,18,16,1852,2.248106676686187E7,6.510798798798799,4.847541541541542,long,trimmer,10000,0.9,0.75,0.0,econ,39.0
1,19,16,1881,2.2478064082525007E7,6.793841841841842,5.355023023023023,long,trimmer,10000,0.9,0.75,0.0,econ,38.0
1,20,16,1941,2.2475061398188148E7,8.111935935935936,6.182226226226226,long,trimmer,10000,0.9,0.75,0.0,econ,39.0
1,21,16,2485,2.2477956508414295E7,10.455745745745746,7.774834834834834,long,trimmer,10000,0.9,0.75,0.0,econ,41.0
1,22,15,2662,2.280765284054594E7,11.793817817817818,9.018044044044045,long,trimmer,10000,0.9,0.75,0.0,econ,44.0
1,23,15,3502,2.2801510427354597E7,11.631655655655656,8.897363363363363,long,trimmer,10000,0.9,0.75,0.0,econ,48.0
1,24,16,3890,2.2856372367348745E7,10.2952992992993,7.73193993993994,long,trimmer,10000,0.9,0.75,0.0,econ,50.0
1,25,16,4612,2.2850205623091962E7,10.92459059059059,7.766832832832833,long,trimmer,10000,0.9,0.75,0.0,econ,50.0
1,26,16,4719,2.2905969262146298E7,12.23209009009009,8.402006006006006,long,trimmer,10000,0.9,0.75,0.0,econ,50.0
1,27,18,6442,2.290109018023537E7,12.573977977977979,8.87633833833834,long,trimmer,10000,0.9,0.75,0.0,econ,51.0
1,28,17,7990,2.2897497517454196E7,11.97586986986987,8.488698698698698,long,trimmer,10000,0.9,0.75,0.0,econ,52.0
1,29,17,9913,2.288200296910337E7,11.97586986986987,8.488698698698698,long,trimmer,10000,0.9,0.75,0.0,econ,52.0
1,0,20,4699,2.217644738145019E7,12.632608608608608,10.230312312312313,long,mutator,10000,0.9,0.75,0.0,econ,27.0
1,1,20,10034,2.21617845520805E7,10.569201201201201,8.47513913913914,long,mutator,10000,0.9,0.75,0.0,econ,31.0
1,2,20,13001,2.21427228738999E7,10.288792792792792,8.023925925925926,long,mutator,10000,0.9,0.75,0.0,econ,31.0
1,3,19,12529,2.2188083611656424E7,10.186356356356356,7.795883883883884,long,mutator,10000,0.9,0.75,0.0,econ,32.0
1,4,19,12465,2.2170407791396774E7,9.493223223223223,7.198912912912913,long,mutator,10000,0.9,0.75,0.0,econ,35.0
1,5,18,15100,2.2214243116163757E7,8.30786986986987,6.121335335335336,long,mutator,10000,0.9,0.75,0.0,econ,37.0
1,6,18,14839,2.2192022128809504E7,7.937425425425426,5.867875875875876,long,mutator,10000,0.9,0.75,0.0,econ,37.0
1,7,18,13388,2.2171282540612202E7,8.291725725725726,5.911065065065065,long,mutator,10000,0.9,0.75,0.0,econ,38.0
1,8,18,12057,2.2153505750728797E7,7.632152152152152,5.089239239239239,long,mutator,10000,0.9,0.75,0.0,econ,39.0
1,9,19,12783,2.229191341572839E7,8.594568568568569,5.9475235235235235,long,mutator,10000,0.9,0.75,0.0,econ,39.0
1,10,19,13792,2.2270974827967905E7,8.679139139139139,5.970072072072072,long,mutator,10000,0.9,0.75,0.0,econ,39.0
1,11,19,15301,2.2248540626795955E7,8.185983983983984,5.8716196196196195,long,mutator,10000,0.9,0.75,0.0,econ,39.0
1,12,19,15810,2.222461081221254E7,7.005053053053053,5.158778778778779,long,mutator,10000,0.9,0.75,0.0,econ,38.0
1,13,19,15571,2.220068099762913E7,6.881047047047047,5.1122382382382385,long,mutator,10000,0.9,0.75,0.0,econ,37.0
1,14,19,15407,2.217824679645718E7,6.964744744744745,5.055735735735736,long,mutator,10000,0.9,0.75,0.0,econ,37.0
1,15,19,17653,2.2151325755050838E7,7.050472472472473,4.885357357357357,long,mutator,10000,0.9,0.75,0.0,econ,38.0
1,16,19,18421,2.2124404713644497E7,7.38151951951952,5.382238238238238,long,mutator,10000,0.9,0.75,0.0,econ,38.0
1,17,20,17985,2.2119305844345246E7,7.594012012012012,5.396508508508509,long,mutator,10000,0.9,0.75,0.0,econ,38.0
1,18,16,19136,2.212078917912823E7,7.9760560560560565,5.582008008008008,long,mutator,10000,0.9,0.75,0.0,econ,38.0
1,19,16,20787,2.2089214981210124E7,8.497375375375375,5.750518518518518,long,mutator,10000,0.9,0.75,0.0,econ,38.0
1,20,19,19173,2.246922661404621E7,8.91513913913914,5.860328328328328,long,mutator,10000,0.9,0.75,0.0,econ,41.0
1,21,19,17128,2.244137584872815E7,9.464952952952952,5.998098098098098,long,mutator,10000,0.9,0.75,0.0,econ,43.0
1,22,19,13181,2.242126140710955E7,9.869647647647648,6.402432432432432,long,mutator,10000,0.9,0.75,0.0,econ,44.0
1,23,19,13943,2.239959970075106E7,10.060434434434434,6.909357357357357,long,mutator,10000,0.9,0.75,0.0,econ,45.0
1,24,19,13390,2.237948525913246E7,10.19162962962963,7.261311311311311,long,mutator,10000,0.9,0.75,0.0,econ,47.0
1,25,15,13270,2.2374450379163176E7,10.642416416416417,7.879625625625626,long,mutator,10000,0.9,0.75,0.0,econ,48.0
1,26,17,10634,2.237255705562087E7,10.704188188188189,7.858744744744745,long,mutator,10000,0.9,0.75,0.0,econ,48.0
1,27,19,10160,2.2373753696998827E7,10.804856856856857,7.935857857857858,long,mutator,10000,0.9,0.75,0.0,econ,48.0
1,28,19,12635,2.2353584870885164E7,11.658288288288288,8.69486086086086,long,mutator,10000,0.9,0.75,0.0,econ,48.0
1,29,18,11399,2.2361761787887257E7,11.658288288288288,8.69486086086086,long,mutator,10000,0.9,0.75,0.0,econ,48.0
1,0,6,43,1.5416704800000003E7,7.822412412412413,5.86378978978979,scratch,scratch,10000,0.0,0.75,0.0,econ,12.0
1,1,4,10,1.5452269200000005E7,8.747327327327328,6.623631631631632,scratch,scratch,10000,0.0,0.75,0.0,econ,14.0
1,2,13,14,1.8319648950000007E7,11.595629629629629,8.71536936936937,scratch,scratch,10000,0.0,0.75,0.0,econ,20.0
1,3,9,25,1.9920480821127433E7,11.921333333333333,8.99720920920921,scratch,scratch,10000,0.0,0.75,0.0,econ,21.0
1,4,9,73,1.9920480821127433E7,12.23245045045045,8.999493493493494,scratch,scratch,10000,0.0,0.75,0.0,econ,23.0
1,5,12,97,2.039146846916037E7,12.859951951951953,9.217197197197198,scratch,scratch,10000,0.0,0.75,0.0,econ,25.0
1,6,11,209,2.1256774735835828E7,13.352748748748748,9.55002002002002,scratch,scratch,10000,0.0,0.75,0.0,econ,27.0
1,7,11,271,2.1256774735835828E7,15.244382382382382,11.054264264264264,scratch,scratch,10000,0.0,0.75,0.0,econ,29.0
1,8,11,324,2.125539397341273E7,16.238256256256257,12.055145145145145,scratch,scratch,10000,0.0,0.75,0.0,econ,31.0
1,9,20,603,2.1421334496541165E7,16.733737737737737,12.937765765765766,scratch,scratch,10000,0.0,0.75,0.0,econ,31.0
1,10,15,539,2.1744388772024356E7,16.56307707707708,12.76320920920921,scratch,scratch,10000,0.0,0.75,0.0,econ,31.0
1,11,15,707,2.1802364167675577E7,16.66329129129129,12.958606606606606,scratch,scratch,10000,0.0,0.75,0.0,econ,32.0
1,12,12,735,2.194906001522006E7,16.851207207207207,12.945495495495495,scratch,scratch,10000,0.0,0.75,0.0,econ,36.0
1,13,12,589,2.1947605142988876E7,16.57273273273273,12.420432432432433,scratch,scratch,10000,0.0,0.75,0.0,econ,37.0
1,14,12,662,2.1947605142988876E7,16.305745745745746,12.396830830830831,scratch,scratch,10000,0.0,0.75,0.0,econ,35.0
1,15,15,1135,2.1945853088739756E7,13.58333933933934,10.298928928928929,scratch,scratch,10000,0.0,0.75,0.0,econ,31.0
1,16,12,1194,2.1958307960915614E7,9.530484484484484,7.248452452452453,scratch,scratch,10000,0.0,0.75,0.0,econ,26.0
1,17,15,1237,2.2212947196827028E7,7.8934134134134135,5.891229229229229,scratch,scratch,10000,0.0,0.75,0.0,econ,25.0
1,18,15,955,2.2330054069333084E7,7.216516516516516,5.463137137137137,scratch,scratch,10000,0.0,0.75,0.0,econ,24.0
1,19,15,1078,2.2328559488831993E7,6.841583583583583,5.097039039039039,scratch,scratch,10000,0.0,0.75,0.0,econ,24.0
1,20,15,1076,2.23270649083309E7,7.447379379379379,5.529839839839839,scratch,scratch,10000,0.0,0.75,0.0,econ,25.0
1,21,18,1078,2.2326132990436975E7,7.51967967967968,5.4625425425425425,scratch,scratch,10000,0.0,0.75,0.0,econ,24.0
1,22,18,1214,2.2324638409935884E7,7.462012012012012,5.434918918918919,scratch,scratch,10000,0.0,0.75,0.0,econ,25.0
1,23,18,1289,2.2321649248933703E7,6.55794994994995,4.801513513513513,scratch,scratch,10000,0.0,0.75,0.0,econ,25.0
1,24,15,1277,2.243325344425761E7,6.533175175175175,4.968576576576576,scratch,scratch,10000,0.0,0.75,0.0,econ,26.0
1,25,15,1228,2.243174961955845E7,6.587273273273273,4.965991991991992,scratch,scratch,10000,0.0,0.75,0.0,econ,27.0
1,26,15,1499,2.242874197016013E7,6.6673553553553555,4.990958958958959,scratch,scratch,10000,0.0,0.75,0.0,econ,27.0
1,27,18,1497,2.242947013539672E7,6.857249249249249,4.942288288288288,scratch,scratch,10000,0.0,0.75,0.0,econ,28.0
1,28,15,1421,2.2435664017438E7,7.188524524524524,5.02394994994995,scratch,scratch,10000,0.0,0.75,0.0,econ,28.0
1,29,15,1861,2.243509733696201E7,7.188524524524524,5.02394994994995,scratch,scratch,10000,0.0,0.75,0.0,econ,28.0
1,0,4,12,2.0622795660000004E7,6.809593593593593,5.019435435435436,long,trimmer,10000,0.9,0.75,0.0,unreliable,11.0
1,1,10,9,2.409658100091181E7,6.72424024024024,4.9848308308308305,long,trimmer,10000,0.9,0.75,0.0,unreliable,11.0
1,2,10,11,2.409658100091181E7,7.534348348348348,5.436486486486486,long,trimmer,10000,0.9,0.75,0.0,unreliable,13.0
1,3,12,23,2.6149947975000013E7,7.869463463463464,5.643507507507508,long,trimmer,10000,0.9,0.75,0.0,unreliable,15.0
1,4,12,40,2.8989306030114632E7,8.859307307307308,6.249975975975976,long,trimmer,10000,0.9,0.75,0.0,unreliable,17.0
